397.2832	0.000000
397.2840	0.000000
397.2847	0.000000
397.2855	0.000000
397.2862	0.000000
397.2870	0.000000
397.2878	0.000000
397.2885	0.000000
397.2893	0.000000
397.2901	0.000000
397.2908	0.000000
397.2916	0.000000
397.2924	0.000000
397.2931	0.000000
397.2939	0.000000
397.2947	0.000000
397.2954	0.000000
397.2962	0.000000
397.2970	0.000000
397.2977	0.000000
397.2985	0.000000
397.2993	0.000000
397.3000	0.000000
397.3008	0.000000
397.3016	0.000000
397.3023	0.000000
397.3031	0.000000
397.3038	0.000000
397.3046	0.000000
397.3054	0.000000
397.3061	0.000000
397.3069	0.000000
397.3077	0.000000
397.3084	0.000000
397.3092	0.000000
397.3100	0.000000
397.3107	0.000000
397.3115	0.000000
397.3123	0.000000
397.3130	0.000000
397.3138	0.000000
397.3146	0.000000
397.3153	0.000000
397.3161	0.000000
397.3169	0.000000
397.3176	0.000000
397.3184	0.000000
397.3192	0.000000
397.3199	0.000000
397.3207	0.000000
397.3214	0.000000
397.3222	0.000000
397.3230	0.000000
397.3237	0.000000
397.3245	0.000000
397.3253	0.000000
397.3260	0.000000
397.3268	0.000000
397.3276	0.000000
397.3283	0.000000
397.3291	0.000000
397.3299	0.000000
397.3306	0.000000
397.3314	0.000000
397.3322	0.000000
397.3329	0.000000
397.3337	0.000000
397.3345	0.000000
397.3352	0.000000
397.3360	0.000000
397.3368	0.000000
397.3375	0.000000
397.3383	0.000000
397.3391	0.000000
397.3398	0.000000
397.3406	0.000000
397.3413	0.000000
397.3421	0.000000
397.3429	0.000000
397.3436	0.000000
397.3444	0.000000
397.3452	0.000000
397.3459	0.000000
397.3467	0.000000
397.3475	0.000000
397.3482	0.000000
397.3490	0.000000
397.3498	0.000000
397.3505	0.000000
397.3513	0.000000
397.3521	0.000000
397.3528	0.000000
397.3536	0.000000
397.3544	0.000000
397.3551	0.000000
397.3559	0.000000
397.3567	0.000000
397.3574	0.000000
397.3582	0.000000
397.3589	0.000000
397.3597	0.000000
397.3605	0.000000
397.3612	0.000000
397.3620	0.000000
397.3628	0.000000
397.3635	0.000000
397.3643	0.000000
397.3651	0.000000
397.3658	0.000000
397.3666	0.000000
397.3674	0.000000
397.3681	0.000000
397.3689	0.000000
397.3697	0.000000
397.3704	0.000000
397.3712	0.000000
397.3720	0.000000
397.3727	0.000000
397.3735	0.000000
397.3743	0.000000
397.3750	0.000000
397.3758	0.000000
397.3765	0.000000
397.3773	0.000000
397.3781	0.000000
397.3788	0.000000
397.3796	0.000000
397.3804	0.000000
397.3811	0.000000
397.3819	0.000000
397.3827	0.000000
397.3834	0.000000
397.3842	0.000000
397.3850	0.000000
397.3857	0.000000
397.3865	0.000000
397.3873	0.000000
397.3880	0.000000
397.3888	0.000000
397.3896	0.000000
397.3903	0.000000
397.3911	0.000000
397.3919	0.000000
397.3926	0.000000
397.3934	0.000000
397.3941	0.000000
397.3949	0.000000
397.3957	0.000000
397.3964	0.000000
397.3972	0.000000
397.3980	0.000000
397.3987	0.000000
397.3995	0.000000
397.4003	0.000000
397.4010	0.000000
397.4018	0.000000
397.4026	0.000000
397.4033	0.000000
397.4041	0.000000
397.4049	0.000000
397.4056	0.000000
397.4064	0.000000
397.4072	0.000000
397.4079	0.000000
397.4087	0.000000
397.4095	0.000000
397.4102	0.000000
397.4110	0.000000
397.4117	0.000000
397.4125	0.000000
397.4133	0.000000
397.4140	0.000000
397.4148	0.000000
397.4156	0.000000
397.4163	0.000000
397.4171	0.000000
397.4179	0.000000
397.4186	0.000000
397.4194	0.000000
397.4202	0.000000
397.4209	0.000000
397.4217	0.000000
397.4225	0.000000
397.4232	0.000000
397.4240	0.000000
397.4248	0.000000
397.4255	0.000000
397.4263	0.000000
397.4271	0.000000
397.4278	0.000000
397.4286	0.000000
397.4293	0.000000
397.4301	0.000000
397.4309	0.000000
397.4316	0.000000
397.4324	0.000000
397.4332	0.000000
397.4339	0.000000
397.4347	0.000000
397.4355	0.000000
397.4362	0.000000
397.4370	0.000000
397.4378	0.000000
397.4385	0.000000
397.4393	0.000000
397.4401	0.000000
397.4408	0.000000
397.4416	0.000000
397.4424	0.000000
397.4431	0.000000
397.4439	0.000000
397.4447	0.000000
397.4454	0.000000
397.4462	0.000000
397.4469	0.000000
397.4477	0.000000
397.4485	0.000000
397.4492	0.000000
397.4500	0.000000
397.4508	0.000000
397.4515	0.000000
397.4523	0.000000
397.4531	0.000000
397.4538	0.000000
397.4546	0.000000
397.4554	0.000000
397.4561	0.000000
397.4569	0.000000
397.4577	0.000000
397.4584	0.000000
397.4592	0.000000
397.4600	0.000000
397.4607	0.000000
397.4615	0.000000
397.4623	0.000000
397.4630	0.000000
397.4638	0.000000
397.4645	0.000000
397.4653	0.000000
397.4661	0.000000
397.4668	0.000000
397.4676	0.000000
397.4684	0.000000
397.4691	0.000000
397.4699	0.000000
397.4707	0.000000
397.4714	0.000000
397.4722	0.000000
397.4730	0.000000
397.4737	0.000000
397.4745	0.000000
397.4753	0.000000
397.4760	0.000000
397.4768	0.000000
397.4776	0.000000
397.4783	0.000000
397.4791	0.000000
397.4799	0.000000
397.4806	0.000000
397.4814	0.000000
397.4821	0.000000
397.4829	0.000000
397.4837	0.000000
397.4844	0.000000
397.4852	0.000000
397.4860	0.000000
397.4867	0.000000
397.4875	0.000000
397.4883	0.000000
397.4890	0.000000
397.4898	0.000000
397.4906	0.000000
397.4913	0.000000
397.4921	0.000000
397.4929	0.000000
397.4936	0.000000
397.4944	0.000000
397.4952	0.000000
397.4959	0.000000
397.4967	0.000000
397.4975	0.000000
397.4982	0.000000
397.4990	0.000000
397.4997	0.000000
397.5005	0.000000
397.5013	0.000000
397.5020	0.000000
397.5028	0.000000
397.5036	0.000000
397.5043	0.000000
397.5051	0.000000
397.5059	0.000000
397.5066	0.000000
397.5074	0.000000
397.5082	0.000000
397.5089	0.000000
397.5097	0.000000
397.5105	0.000000
397.5112	0.000000
397.5120	0.000000
397.5128	0.000000
397.5135	0.000000
397.5143	0.000000
397.5151	0.000000
